pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1120.ply,-1.0,-1.0,35.64582740629507,1.0574,0.925568,0.991482,59.9516,180.0,,,,,,,,,,0.504732,,,,,,24.7633,,,,25.393,31.7766,31.2086,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1121.ply,-1.0,-1.0,35.725945880944025,1.12721,0.977584,1.0524,59.6955,114.0,,,,,,,,,,0.385477,,,,,,24.1247,,,,25.4748,31.7737,31.1546,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1122.ply,-1.0,-1.0,35.87895750564313,1.12696,0.956196,1.04158,59.7471,133.0,,,,,,,,,,0.472779,,,,,,24.5867,,,,25.3954,31.709,31.1533,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1123.ply,-1.0,-1.0,35.85891159950127,1.08586,0.961873,1.02387,59.8423,194.0,,,,,,,,,,0.523954,,,,,,25.0167,,,,25.3995,31.682,31.1234,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1124.ply,-1.0,-1.0,35.58679794463455,1.10221,0.956075,1.02914,59.8476,212.0,,,,,,,,,,0.483453,,,,,,24.9457,,,,25.3629,31.7244,31.1653,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1125.ply,-1.0,-1.0,35.09802450490829,1.10681,0.989126,1.04797,59.7798,162.0,,,,,,,,,,0.389276,,,,,,24.4769,,,,25.5116,31.7763,31.2575,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1126.ply,-1.0,-1.0,34.92701798613468,1.12548,0.939045,1.03226,59.8733,129.0,,,,,,,,,,0.393352,,,,,,23.9982,,,,25.4807,31.8246,31.2028,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1127.ply,-1.0,-1.0,34.67348483298902,1.10409,0.962186,1.03314,59.8938,139.0,,,,,,,,,,0.441031,,,,,,24.0068,,,,25.5184,31.7964,31.2486,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1128.ply,-1.0,-1.0,34.89855198830643,1.06949,0.995187,1.03234,59.9195,146.0,,,,,,,,,,0.41729,,,,,,24.5471,,,,25.5554,31.8715,31.232,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1129.ply,-1.0,-1.0,35.163077869197515,1.15562,0.986699,1.07116,59.7782,260.0,,,,,,,,,,0.488287,,,,,,25.0462,,,,25.3877,31.6621,31.0404,
