pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1063.ply,-1.0,-1.0,22.887945308114922,1.21013,1.14983,1.17998,59.5278,86.0,,,,,,,,,,0.885608,,,,,,30.8582,,,,32.0645,43.3861,43.0812,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1064.ply,-1.0,-1.0,22.789459546509452,1.18653,1.16162,1.17407,59.5734,91.0,,,,,,,,,,0.884018,,,,,,30.3093,,,,31.9245,43.3387,42.901,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1065.ply,-1.0,-1.0,22.688078964078088,1.1939,1.19288,1.19339,59.5127,149.0,,,,,,,,,,0.885262,,,,,,30.295,,,,31.6806,43.2059,42.6906,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1066.ply,-1.0,-1.0,22.670150106187496,1.18769,1.18891,1.1883,59.5392,121.0,,,,,,,,,,0.878752,,,,,,30.2168,,,,31.347,43.2878,42.6064,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1067.ply,-1.0,-1.0,22.81237336215048,1.19824,1.16651,1.18237,59.5667,94.0,,,,,,,,,,0.866449,,,,,,29.4698,,,,31.3129,42.9535,42.4482,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1068.ply,-1.0,-1.0,23.00465586082022,1.18675,1.22709,1.20692,59.4799,249.0,,,,,,,,,,0.86393,,,,,,28.1408,,,,31.4394,43.1227,42.6011,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1069.ply,-1.0,-1.0,23.058942945434076,1.22487,1.15774,1.19131,59.5353,139.0,,,,,,,,,,0.871151,,,,,,29.5573,,,,31.6274,43.3496,42.7153,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1070.ply,-1.0,-1.0,22.74960826450692,1.1535,1.18409,1.16879,59.6007,121.0,,,,,,,,,,0.88059,,,,,,30.5821,,,,31.9953,43.4228,42.6499,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1071.ply,-1.0,-1.0,22.742007200697202,1.14475,1.17088,1.15782,59.6025,107.0,,,,,,,,,,0.872964,,,,,,29.7759,,,,32.1493,43.5973,42.8898,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1072.ply,-1.0,-1.0,22.919593827260076,1.15644,1.16527,1.16086,59.541,97.0,,,,,,,,,,0.884901,,,,,,30.2042,,,,32.0789,43.2468,42.5525,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1073.ply,-1.0,-1.0,22.878233875512965,1.19478,1.17769,1.18624,59.3994,84.0,,,,,,,,,,0.868177,,,,,,29.5752,,,,31.8143,43.2721,42.3697,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1074.ply,-1.0,-1.0,22.903993070438176,1.17078,1.19169,1.18124,59.3826,149.0,,,,,,,,,,0.871682,,,,,,30.3596,,,,31.593,43.1219,42.5492,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1075.ply,-1.0,-1.0,22.82799506746529,1.12762,1.27905,1.20333,59.2825,86.0,,,,,,,,,,0.887866,,,,,,30.5711,,,,31.4096,43.4911,42.6497,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1076.ply,-1.0,-1.0,22.86648587680316,1.13944,1.21882,1.17913,59.3897,113.0,,,,,,,,,,0.880551,,,,,,30.3158,,,,31.413,43.4715,42.7876,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1077.ply,-1.0,-1.0,22.966523873854804,1.16286,1.23871,1.20078,59.3556,89.0,,,,,,,,,,0.875607,,,,,,30.5349,,,,31.539,43.0739,42.7572,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1078.ply,-1.0,-1.0,22.812344291396027,1.20004,1.17559,1.18782,59.4605,196.0,,,,,,,,,,0.872861,,,,,,29.6435,,,,31.5676,42.933,42.6035,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1079.ply,-1.0,-1.0,22.929751595040866,1.21544,1.24118,1.22831,59.3577,105.0,,,,,,,,,,0.877391,,,,,,30.6005,,,,31.4466,43.449,42.3785,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1080.ply,-1.0,-1.0,22.782295731233948,1.20794,1.26361,1.23578,59.3659,122.0,,,,,,,,,,0.876794,,,,,,30.3515,,,,31.248,42.8989,42.6414,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1081.ply,-1.0,-1.0,22.85343696221665,1.15057,1.17539,1.16298,59.6474,100.0,,,,,,,,,,0.89177,,,,,,30.9327,,,,31.0656,43.2447,42.6297,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1082.ply,-1.0,-1.0,22.870108350569858,1.19177,1.23418,1.21297,59.4666,99.0,,,,,,,,,,0.89008,,,,,,30.8418,,,,30.9525,43.1597,42.6679,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1083.ply,-1.0,-1.0,22.895351424909897,1.20907,1.18901,1.19904,59.5179,80.0,,,,,,,,,,0.879184,,,,,,30.49,,,,30.8286,42.9832,42.5825,
