pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1067.ply,-1.0,-1.0,25.00124630759075,0.929266,1.02006,0.974664,60.4057,86.0,,,,,,,,,,0.868493,,,,,,31.2143,,,,31.8483,43.2712,43.0361,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1068.ply,-1.0,-1.0,25.211978528809666,0.930676,1.0321,0.981388,60.3783,107.0,,,,,,,,,,0.865162,,,,,,30.3906,,,,31.9319,43.5217,43.0951,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1069.ply,-1.0,-1.0,25.271474520401842,0.928341,1.00142,0.964881,60.4508,101.0,,,,,,,,,,0.901493,,,,,,32.1622,,,,32.1929,43.6591,43.4949,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1070.ply,-1.0,-1.0,24.932458828059573,0.908068,1.01012,0.959094,60.4594,181.0,,,,,,,,,,0.878237,,,,,,31.7717,,,,32.4535,43.6264,43.5875,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1071.ply,-1.0,-1.0,24.92412843360698,0.904753,1.01681,0.960782,60.4127,114.0,,,,,,,,,,0.87904,,,,,,30.6793,,,,32.6834,44.2667,43.6588,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1072.ply,-1.0,-1.0,25.118754697220524,0.889255,0.993198,0.941227,60.4518,104.0,,,,,,,,,,0.873424,,,,,,30.6343,,,,32.6559,43.9814,42.8965,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1073.ply,-1.0,-1.0,25.073426211469226,0.8926,0.993703,0.943151,60.3953,94.0,,,,,,,,,,0.875169,,,,,,31.5541,,,,32.5131,44.0736,43.5005,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1074.ply,-1.0,-1.0,25.101657030191447,0.861082,0.980311,0.920697,60.4648,78.0,,,,,,,,,,0.895495,,,,,,31.5769,,,,32.0794,43.8737,43.5553,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1075.ply,-1.0,-1.0,25.01836693314426,0.881076,1.03922,0.960146,60.263,105.0,,,,,,,,,,0.887322,,,,,,31.5011,,,,31.9617,43.5679,42.8451,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1076.ply,-1.0,-1.0,25.060550979037146,0.900357,0.997344,0.94885,60.3334,105.0,,,,,,,,,,0.873192,,,,,,30.6378,,,,31.8552,43.7427,43.3092,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1077.ply,-1.0,-1.0,25.17018773470045,0.849462,0.989566,0.919514,60.5147,89.0,,,,,,,,,,0.880303,,,,,,31.7192,,,,32.0752,43.8781,43.0497,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1078.ply,-1.0,-1.0,25.001214447464633,0.894585,0.981778,0.938182,60.4852,145.0,,,,,,,,,,0.87676,,,,,,30.7182,,,,32.2043,43.7123,43.5622,
