pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1505.ply,-1.0,-1.0,42.56552117013521,0.982562,1.08331,1.03294,59.5805,121.0,,,,,,,,,,0.929691,,,,,,32.882,,,,31.7282,38.964,30.8678,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1506.ply,-1.0,-1.0,42.38401617477746,0.990707,1.07332,1.03202,59.5864,174.0,,,,,,,,,,0.929779,,,,,,32.6489,,,,31.7449,38.985,31.0246,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1507.ply,-1.0,-1.0,41.9743621475282,0.98095,1.15318,1.06707,59.4409,172.0,,,,,,,,,,0.928299,,,,,,32.3668,,,,31.7352,38.9435,31.1324,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1508.ply,-1.0,-1.0,42.617081142131084,0.987997,1.12655,1.05727,59.4924,200.0,,,,,,,,,,0.940473,,,,,,33.6861,,,,31.6401,38.8039,31.0184,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1509.ply,-1.0,-1.0,43.16813650553495,0.959164,1.1584,1.05878,59.4913,357.0,,,,,,,,,,0.949141,,,,,,34.1771,,,,31.6085,38.7641,30.7991,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1510.ply,-1.0,-1.0,43.50308041948468,0.988941,1.14932,1.06913,59.4347,176.0,,,,,,,,,,0.944656,,,,,,33.8488,,,,31.6237,38.8146,30.7624,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1511.ply,-1.0,-1.0,44.188807124841354,0.958313,1.16879,1.06355,59.4735,182.0,,,,,,,,,,0.952912,,,,,,34.4698,,,,31.5611,38.7291,30.6016,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1512.ply,-1.0,-1.0,44.69064637432268,0.989028,1.16075,1.07489,59.4075,235.0,,,,,,,,,,0.948136,,,,,,33.9482,,,,31.5801,38.8974,30.5203,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1513.ply,-1.0,-1.0,45.191224860699,0.993567,1.1448,1.06919,59.4308,194.0,,,,,,,,,,0.947499,,,,,,33.9576,,,,31.6178,38.7622,30.5239,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1514.ply,-1.0,-1.0,45.49025824797653,0.996004,1.13715,1.06658,59.4287,387.0,,,,,,,,,,0.939427,,,,,,33.17,,,,31.5847,38.7847,30.661,
