pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1507.ply,-1.0,-1.0,37.5768767094335,1.47849,1.0191,1.24879,58.7579,129.0,,,,,,,,,,0.926726,,,,,,28.498,,,,31.4279,38.6434,30.1265,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1508.ply,-1.0,-1.0,38.152260614830766,1.46879,1.02043,1.24461,58.7839,218.0,,,,,,,,,,0.927567,,,,,,28.7983,,,,31.2118,38.4586,30.1071,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1509.ply,-1.0,-1.0,38.64558411973407,1.45458,1.06442,1.2595,58.7374,424.0,,,,,,,,,,0.930803,,,,,,28.7268,,,,31.2119,38.3948,29.8533,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1510.ply,-1.0,-1.0,38.94543730427627,1.48383,1.07926,1.28154,58.6477,347.0,,,,,,,,,,0.935654,,,,,,28.9939,,,,31.1818,38.4279,29.8424,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1511.ply,-1.0,-1.0,39.55932317520359,1.51788,1.01466,1.26627,58.7158,206.0,,,,,,,,,,0.927572,,,,,,28.175,,,,31.2094,38.3901,29.6514,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1512.ply,-1.0,-1.0,40.008586740887694,1.61869,1.00431,1.3115,58.5435,208.0,,,,,,,,,,0.930571,,,,,,28.2237,,,,31.1633,38.4442,29.6423,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1513.ply,-1.0,-1.0,40.45672162855663,1.58348,1.00522,1.29435,58.6008,232.0,,,,,,,,,,0.935693,,,,,,28.4452,,,,31.0757,38.2201,29.3957,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1514.ply,-1.0,-1.0,40.72442648816207,1.57925,1.0097,1.29447,58.5877,353.0,,,,,,,,,,0.938187,,,,,,28.8266,,,,31.1529,38.1721,29.6003,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1515.ply,-1.0,-1.0,41.05043618803707,1.60176,1.07274,1.33725,58.4127,229.0,,,,,,,,,,0.933807,,,,,,28.0525,,,,30.9287,38.3439,29.4023,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1516.ply,-1.0,-1.0,41.23005756359381,1.74237,1.09251,1.41744,58.1329,315.0,,,,,,,,,,0.936092,,,,,,27.9151,,,,30.7661,38.0223,29.2954,
