pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4/decompressed/loot_dec_1047.ply,-1.0,-1.0,32.56345038597929,2.15252,1.62295,1.88774,57.1251,128.0,,,,,,0.967213,0.977965,0.97156,0.965802,0.95866,0.967164,36.4158,36.8333,36.1621,35.5295,34.6156,35.5579,0.9680606666666667,35.85236666666666,33.9158,44.78,44.3844,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4/decompressed/loot_dec_1048.ply,-1.0,-1.0,32.59107099842659,2.20143,1.70488,1.95315,57.0621,134.0,,,,,,0.962996,0.974112,0.967479,0.960476,0.957556,0.966596,34.6098,34.5169,34.0869,33.5867,34.2501,35.0372,0.9648691666666666,34.34793333333334,33.7932,44.3601,44.1656,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4/decompressed/loot_dec_1049.ply,-1.0,-1.0,32.47008843773616,2.20354,1.6938,1.94867,57.264,93.0,,,,,,0.967088,0.976751,0.972633,0.968258,0.965478,0.969998,36.495,36.7019,36.9885,36.4612,36.6664,37.3382,0.9700343333333334,36.775200000000005,33.3867,44.5141,44.2202,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4/decompressed/loot_dec_1050.ply,-1.0,-1.0,32.31083904846952,2.18682,1.69342,1.94012,57.3793,152.0,,,,,,0.964869,0.976381,0.968897,0.963805,0.963818,0.969113,35.6268,36.3733,35.2735,35.0409,36.1179,36.8833,0.9678138333333334,35.88595,33.0357,44.338,44.3635,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4/decompressed/loot_dec_1051.ply,-1.0,-1.0,32.29045337639356,2.19051,1.71608,1.95329,57.3275,85.0,,,,,,0.966785,0.976302,0.967717,0.963643,0.957322,0.967158,36.2153,36.7171,34.9775,35.2008,34.8597,36.1689,0.9664878333333332,35.689883333333334,32.9473,44.5414,44.3,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4/decompressed/loot_dec_1052.ply,-1.0,-1.0,32.318146415961195,2.19133,1.6611,1.92622,57.3467,88.0,,,,,,0.969223,0.976702,0.972737,0.969996,0.962092,0.970218,36.9195,37.0468,37.5427,37.2694,35.927,37.3461,0.9701613333333333,37.00858333333333,32.872,44.3801,44.2431,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4/decompressed/loot_dec_1053.ply,-1.0,-1.0,32.35958989938312,2.19828,1.65404,1.92616,57.3427,75.0,,,,,,0.968204,0.975802,0.97178,0.968969,0.958998,0.966169,36.5626,36.841,37.2333,37.3172,35.0261,35.7665,0.9683203333333332,36.45778333333334,32.7386,44.3741,44.2986,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4/decompressed/loot_dec_1054.ply,-1.0,-1.0,31.946587156954234,2.23334,1.69026,1.9618,57.246,97.0,,,,,,0.968953,0.975889,0.969764,0.966623,0.95581,0.963729,37.1281,37.235,36.3514,36.3542,34.3093,35.3974,0.9667946666666668,36.12923333333334,32.8002,44.4987,44.2393,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4/decompressed/loot_dec_1055.ply,-1.0,-1.0,32.190050253672844,2.19544,1.66343,1.92944,57.3034,81.0,,,,,,0.968363,0.975764,0.968883,0.965908,0.964003,0.968304,36.6139,37.1246,35.5764,35.5807,36.3487,37.199,0.9685374999999999,36.40721666666667,32.8391,44.5493,44.0702,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4/decompressed/loot_dec_1056.ply,-1.0,-1.0,31.842805780613112,2.19083,1.69457,1.9427,57.2671,102.0,,,,,,0.967154,0.975179,0.971308,0.967474,0.955958,0.963245,35.8164,36.5462,36.7088,36.2442,34.0859,34.6429,0.9667196666666666,35.67406666666667,32.8847,44.5729,43.9233,
