pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1517.ply,-1.0,-1.0,45.314601238600765,1.1896,0.892116,1.04086,59.4536,113.0,,,,,,,,,,0.887965,,,,,,28.3956,,,,31.5691,38.6527,30.3774,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1518.ply,-1.0,-1.0,45.68226633566206,1.15287,0.879276,1.01607,59.5269,113.0,,,,,,,,,,0.877442,,,,,,28.7811,,,,31.6835,38.6934,30.7181,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1519.ply,-1.0,-1.0,45.58277736083038,1.15318,0.911599,1.03239,59.4688,146.0,,,,,,,,,,0.885152,,,,,,28.6957,,,,31.5765,38.619,30.4401,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1520.ply,-1.0,-1.0,46.04802024255091,1.07715,0.856073,0.966612,59.7706,197.0,,,,,,,,,,0.880632,,,,,,27.6672,,,,31.7896,38.7692,30.6832,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1521.ply,-1.0,-1.0,45.41250512229283,1.13545,0.88892,1.01218,59.5789,410.0,,,,,,,,,,0.898066,,,,,,29.8303,,,,31.6482,38.6048,30.7178,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1522.ply,-1.0,-1.0,45.12739008350857,1.14591,0.91124,1.02857,59.5566,180.0,,,,,,,,,,0.909729,,,,,,29.9155,,,,31.6728,38.6664,30.7081,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1523.ply,-1.0,-1.0,44.289099349381814,1.07144,0.89184,0.98164,59.7518,120.0,,,,,,,,,,0.888007,,,,,,28.6809,,,,31.6819,38.5859,30.871,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1524.ply,-1.0,-1.0,43.63393284772766,1.10677,0.902092,1.00443,59.6269,187.0,,,,,,,,,,0.896974,,,,,,29.2325,,,,31.7314,38.6328,30.906,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1525.ply,-1.0,-1.0,42.763412899305706,1.10282,0.909108,1.00597,59.6407,803.0,,,,,,,,,,0.898193,,,,,,29.1413,,,,31.3419,38.4883,30.8946,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1526.ply,-1.0,-1.0,42.74968657384551,1.17022,0.926006,1.04811,59.4659,228.0,,,,,,,,,,0.883448,,,,,,29.149,,,,31.4942,38.4696,30.7556,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1527.ply,-1.0,-1.0,42.625627365402586,1.12731,0.938098,1.0327,59.5162,193.0,,,,,,,,,,0.881186,,,,,,29.131,,,,31.4114,38.2501,30.7583,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1528.ply,-1.0,-1.0,42.18109205148089,1.21173,1.0028,1.10727,59.2255,1198.0,,,,,,,,,,0.901205,,,,,,29.3155,,,,31.211,38.0603,30.8839,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1529.ply,-1.0,-1.0,42.06233164422867,1.21048,0.984054,1.09727,59.2809,134.0,,,,,,,,,,0.888354,,,,,,28.7914,,,,31.3503,38.2646,30.8467,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1530.ply,-1.0,-1.0,41.66865656983718,1.16707,0.961027,1.06405,59.4315,126.0,,,,,,,,,,0.877985,,,,,,28.7847,,,,31.4121,38.2927,30.8236,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1531.ply,-1.0,-1.0,41.22726944624901,1.10986,0.978693,1.04427,59.5162,872.0,,,,,,,,,,0.876969,,,,,,28.7019,,,,31.6034,38.2689,31.0559,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1532.ply,-1.0,-1.0,40.950663346487204,1.11569,0.940284,1.02799,59.5774,201.0,,,,,,,,,,0.887922,,,,,,29.1067,,,,31.674,38.0529,30.957,
