pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1063.ply,-1.0,-1.0,12.998860798821674,1.7422,3.04956,2.39588,56.4519,419.0,,,,,,,,,,0.000571589,,,,,,6.3182,,,,25.3343,41.2141,40.3854,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1064.ply,-1.0,-1.0,12.942927306822218,1.9388,3.23532,2.58706,56.1423,618.0,,,,,,,,,,0.000576003,,,,,,6.32103,,,,25.3183,41.348,40.5876,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1065.ply,-1.0,-1.0,12.885349745316008,1.87044,3.05374,2.46209,56.3675,374.0,,,,,,,,,,1.0,,,,,,inf,,,,25.1806,41.2398,40.7869,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1066.ply,-1.0,-1.0,12.87516732287204,1.81495,2.96125,2.3881,56.5079,374.0,,,,,,,,,,0.000581103,,,,,,6.32385,,,,25.2446,41.2768,40.8248,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1067.ply,-1.0,-1.0,12.955940860283567,1.8129,2.90112,2.35701,56.5707,480.0,,,,,,,,,,0.000582214,,,,,,6.32382,,,,25.1936,41.3101,41.0351,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1068.ply,-1.0,-1.0,13.06514478403514,1.72143,2.87358,2.29751,56.6841,306.0,,,,,,,,,,0.000581728,,,,,,6.3335,,,,25.1254,41.308,40.3504,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1069.ply,-1.0,-1.0,13.095976308952284,1.83394,2.9798,2.40687,56.481,209.0,,,,,,,,,,0.000573319,,,,,,6.31748,,,,25.1461,41.3234,40.7157,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1070.ply,-1.0,-1.0,12.920294376673533,1.65919,3.0074,2.3333,56.5984,539.0,,,,,,,,,,0.000566894,,,,,,6.31524,,,,25.4404,41.3431,41.1286,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1071.ply,-1.0,-1.0,12.915977467966552,1.63867,3.09024,2.36445,56.5016,209.0,,,,,,,,,,0.000563705,,,,,,6.31507,,,,25.4858,41.4372,41.121,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1072.ply,-1.0,-1.0,13.016835094430936,1.70979,2.80898,2.25939,56.6489,413.0,,,,,,,,,,1.0,,,,,,inf,,,,25.1204,41.3132,40.6885,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1073.ply,-1.0,-1.0,12.993345338222195,1.62026,2.93485,2.27755,56.5664,257.0,,,,,,,,,,0.000564846,,,,,,6.32394,,,,25.2508,41.31,40.7149,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1074.ply,-1.0,-1.0,13.007974881617853,1.7519,2.98727,2.36958,56.3592,323.0,,,,,,,,,,0.662363,,,,,,22.5361,,,,25.1978,41.2778,40.7565,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1075.ply,-1.0,-1.0,12.964812970474929,1.84428,3.08483,2.46456,56.169,285.0,,,,,,,,,,0.000565074,,,,,,6.32493,,,,25.0171,41.1765,40.4822,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1076.ply,-1.0,-1.0,12.98667324084352,1.79621,2.94628,2.37124,56.3556,173.0,,,,,,,,,,0.000566107,,,,,,6.32498,,,,25.1495,41.4423,40.9059,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1077.ply,-1.0,-1.0,13.043488301381357,1.90621,3.03133,2.46877,56.2255,276.0,,,,,,,,,,0.637719,,,,,,20.3344,,,,25.0711,41.2561,40.63,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1078.ply,-1.0,-1.0,12.955924349990251,1.64254,3.03234,2.33744,56.5206,378.0,,,,,,,,,,0.000566499,,,,,,6.33441,,,,25.4108,41.4277,40.8226,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1079.ply,-1.0,-1.0,13.02260404431402,1.74538,3.00872,2.37705,56.4904,501.0,,,,,,,,,,0.000566139,,,,,,6.31994,,,,25.2303,41.3639,40.458,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1080.ply,-1.0,-1.0,12.938858726777083,1.76883,2.97562,2.37222,56.5337,230.0,,,,,,,,,,0.000566462,,,,,,6.31729,,,,25.2169,41.5126,40.9593,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1081.ply,-1.0,-1.0,12.979262308057622,1.70828,2.83513,2.27171,56.7396,459.0,,,,,,,,,,1.0,,,,,,inf,,,,25.1285,41.4326,40.9491,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1082.ply,-1.0,-1.0,12.988730569782698,1.97822,3.01075,2.49449,56.3353,433.0,,,,,,,,,,0.000569841,,,,,,6.32491,,,,24.8328,41.4495,40.6276,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1083.ply,-1.0,-1.0,13.003066990333481,1.66169,2.9242,2.29295,56.7023,446.0,,,,,,,,,,0.000567508,,,,,,6.31264,,,,25.1086,41.3958,40.7144,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1084.ply,-1.0,-1.0,13.025206746568102,1.8654,2.98074,2.42307,56.4614,244.0,,,,,,,,,,0.000565945,,,,,,6.31141,,,,24.8188,41.1009,40.6295,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1085.ply,-1.0,-1.0,13.062056188595516,1.83374,2.91537,2.37456,56.5501,385.0,,,,,,,,,,1.0,,,,,,inf,,,,24.8851,41.2593,40.6552,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1086.ply,-1.0,-1.0,13.060126557887516,1.76856,2.90452,2.33654,56.6126,206.0,,,,,,,,,,1.0,,,,,,inf,,,,25.0604,41.2484,40.9727,
