pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1055.ply,-1.0,-1.0,27.321121096038805,0.925348,0.706782,0.816065,61.0404,109.0,,,,,,,,,,0.000583323,,,,,,6.33092,,,,31.651,43.8525,43.4862,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1056.ply,-1.0,-1.0,27.026399335009163,1.07492,0.834986,0.954954,60.3513,162.0,,,,,,,,,,0.726227,,,,,,26.4231,,,,31.6826,43.9897,43.4665,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1057.ply,-1.0,-1.0,27.056341205428087,0.968466,0.802239,0.885352,60.6539,101.0,,,,,,,,,,0.730065,,,,,,26.4185,,,,31.7579,43.9449,43.6503,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1058.ply,-1.0,-1.0,27.173730642926103,0.996789,0.698873,0.847831,60.804,178.0,,,,,,,,,,0.00058043,,,,,,6.3282,,,,31.8923,43.94,43.6977,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1059.ply,-1.0,-1.0,27.3605245781969,0.935719,0.684478,0.810098,60.9882,122.0,,,,,,,,,,0.000567367,,,,,,6.3201,,,,31.8622,44.2032,43.748,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1060.ply,-1.0,-1.0,27.541293626271568,0.909505,0.653174,0.781339,61.1591,82.0,,,,,,,,,,0.000571624,,,,,,6.3233,,,,31.8474,44.0687,43.6831,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1061.ply,-1.0,-1.0,27.579608704816778,0.910226,0.663046,0.786636,61.177,122.0,,,,,,,,,,0.000564897,,,,,,6.31641,,,,32.4203,44.4779,43.8518,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1062.ply,-1.0,-1.0,27.579397310393194,0.962579,0.690878,0.826728,61.0258,78.0,,,,,,,,,,0.778915,,,,,,27.475,,,,32.8757,44.2613,44.0276,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1063.ply,-1.0,-1.0,27.602811308137937,0.968926,0.717347,0.843136,60.9876,184.0,,,,,,,,,,0.000574068,,,,,,6.32384,,,,32.984,44.3883,44.1567,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1064.ply,-1.0,-1.0,27.484037697945404,1.03183,0.770303,0.901067,60.7228,89.0,,,,,,,,,,1.0,,,,,,inf,,,,32.7533,44.1034,43.9398,
