pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1273.ply,-1.0,-1.0,54.57198398142615,0.764195,0.711191,0.737693,61.4348,125.0,,,,,,0.974088,0.978756,0.96252,0.962778,0.943353,0.942073,35.797,38.0569,34.7686,35.014,32.7801,32.46,0.9605946666666666,34.81276666666667,27.7851,33.3708,32.8225,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1274.ply,-1.0,-1.0,53.44703886548615,0.759746,0.704428,0.732087,61.4582,144.0,,,,,,0.966368,0.975417,0.960768,0.960756,0.937144,0.936666,33.182,36.3721,34.4786,34.452,31.9866,31.5949,0.9561864999999998,33.6777,27.8494,33.3851,32.8168,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1275.ply,-1.0,-1.0,53.35688140966086,0.747759,0.691097,0.719428,61.5233,90.0,,,,,,0.969115,0.976791,0.96403,0.964211,0.937396,0.938318,34.1211,37.2283,35.6649,35.4447,31.9804,31.8373,0.9583101666666667,34.37945,27.8949,33.3073,32.6797,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1276.ply,-1.0,-1.0,53.66993369490197,0.746343,0.707492,0.726917,61.4626,123.0,,,,,,0.962694,0.974154,0.955467,0.955272,0.914288,0.916842,32.096,34.8299,33.7543,33.5467,30.0282,30.0218,0.9464528333333333,32.37948333333333,27.8799,33.1733,32.5305,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1277.ply,-1.0,-1.0,54.326623973850936,0.744947,0.696489,0.720718,61.48,128.0,,,,,,0.972766,0.977641,0.960755,0.960826,0.943152,0.94198,35.3648,37.3853,34.5762,34.5999,33.0133,32.523,0.9595199999999999,34.577083333333334,27.7367,33.1525,32.3293,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1278.ply,-1.0,-1.0,54.82707361902505,0.740367,0.681691,0.711029,61.5528,102.0,,,,,,0.963342,0.974995,0.949314,0.949084,0.914353,0.915163,32.1613,35.0073,32.3996,32.4001,30.1332,30.008,0.9443751666666667,32.01825,27.6527,33.0376,32.3233,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1279.ply,-1.0,-1.0,54.6012384624372,0.764584,0.686504,0.725544,61.4324,137.0,,,,,,0.972066,0.978051,0.963102,0.962666,0.94766,0.944614,35.0873,37.6259,34.9643,34.9114,33.7045,33.2904,0.9613598333333333,34.93063333333334,27.5329,33.0612,32.3381,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1280.ply,-1.0,-1.0,54.39140287498888,0.750042,0.700972,0.725507,61.4295,201.0,,,,,,0.971493,0.977403,0.962934,0.962713,0.945774,0.943948,35.0183,37.3599,35.1294,34.9269,33.3087,33.2553,0.9607108333333333,34.833083333333335,27.4782,33.1296,32.3216,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1281.ply,-1.0,-1.0,56.186130939471376,0.712458,0.675692,0.694075,61.613,89.0,,,,,,0.969189,0.975536,0.958784,0.95758,0.94283,0.939505,34.0557,36.5666,33.7976,33.5468,32.7403,32.1976,0.9572373333333335,33.817433333333334,27.4148,33.129,32.3791,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1282.ply,-1.0,-1.0,56.14391010918342,0.712099,0.656427,0.684263,61.7022,113.0,,,,,,0.96613,0.974998,0.952892,0.953249,0.920318,0.919575,32.7254,35.3275,33.1446,32.9828,30.6383,30.6387,0.9478603333333333,32.57621666666667,27.4353,33.158,32.3532,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1283.ply,-1.0,-1.0,55.8105704126327,0.71775,0.671679,0.694714,61.68,121.0,,,,,,0.955457,0.969103,0.948636,0.945419,0.912619,0.913594,30.4762,33.7621,32.5913,31.7996,29.8247,30.0451,0.9408046666666667,31.4165,27.344,33.1194,32.3556,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1284.ply,-1.0,-1.0,56.36424736109617,0.702951,0.670477,0.686714,61.7672,116.0,,,,,,0.970234,0.976005,0.961944,0.9604,0.940997,0.940373,34.0675,37.0156,34.9268,34.3383,32.4027,32.4078,0.9583255,34.19311666666667,27.3693,33.1576,32.3515,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1285.ply,-1.0,-1.0,56.60110286259814,0.717889,0.667297,0.692593,61.743,149.0,,,,,,0.973203,0.977903,0.961578,0.96256,0.946296,0.946467,35.1246,37.9607,34.973,34.9533,33.1845,33.4352,0.9613345,34.93855,27.3314,33.1255,32.355,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1286.ply,-1.0,-1.0,56.642870129083086,0.716399,0.671854,0.694126,61.7531,137.0,,,,,,0.970691,0.976624,0.958485,0.957597,0.947379,0.946483,34.291,37.1357,34.1521,33.8114,33.3059,33.3647,0.9595431666666666,34.343466666666664,27.292,33.1151,32.298,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1287.ply,-1.0,-1.0,56.73698781772411,0.705247,0.664431,0.684839,61.8138,117.0,,,,,,0.975377,0.97843,0.960012,0.960204,0.942978,0.942888,35.9475,38.254,34.6676,34.5289,32.5491,32.5799,0.9599815,34.7545,27.3099,33.1415,32.2947,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1288.ply,-1.0,-1.0,56.745362968747585,0.694958,0.691986,0.693472,61.7594,133.0,,,,,,0.9756,0.978621,0.961595,0.961635,0.946977,0.945959,36.1193,38.3338,35.0807,34.9439,33.1863,33.1332,0.9617311666666666,35.13286666666667,27.319,33.1926,32.364,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1289.ply,-1.0,-1.0,56.927864255533606,0.71518,0.680467,0.697823,61.7418,121.0,,,,,,0.975984,0.97922,0.961962,0.962017,0.950487,0.949918,36.2973,38.579,35.1386,35.1121,33.7811,33.825,0.9632646666666668,35.455516666666675,27.3243,33.1882,32.3945,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1290.ply,-1.0,-1.0,56.56261858569318,0.709012,0.691359,0.700185,61.7289,116.0,,,,,,0.971706,0.976906,0.956967,0.95546,0.949275,0.94888,34.3453,37.3373,33.9299,33.622,33.5285,33.5556,0.9598656666666666,34.386433333333336,27.2771,33.1815,32.3526,
