pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1099.ply,-1.0,-1.0,39.0494330537434,1.8574,1.21045,1.53392,58.2186,373.0,,,,,,0.968191,0.979905,0.934812,0.932573,0.949971,0.951762,33.8525,37.6168,31.5242,31.0732,32.6963,33.0123,0.9528690000000001,33.29588333333334,25.0856,31.4544,30.5304,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1100.ply,-1.0,-1.0,38.75162362099093,1.76124,1.15795,1.4596,58.4244,162.0,,,,,,0.967911,0.979327,0.934177,0.932144,0.949327,0.951374,33.8831,37.1552,31.3918,31.0281,32.66,33.0473,0.9523766666666668,33.194250000000004,25.195,31.5068,30.6971,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1101.ply,-1.0,-1.0,38.39870935254031,1.76402,1.1525,1.45826,58.4241,129.0,,,,,,0.966819,0.978814,0.935437,0.933615,0.948425,0.950947,33.7203,36.7369,31.6003,31.3172,32.5108,32.9848,0.9523428333333334,33.145050000000005,25.204,31.5444,30.6274,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1102.ply,-1.0,-1.0,38.32421295336911,1.78795,1.11488,1.45141,58.4375,205.0,,,,,,0.966913,0.978694,0.934303,0.934281,0.946206,0.949929,33.6078,37.156,31.3373,31.2343,32.2094,32.8221,0.9517209999999999,33.061150000000005,25.277,31.56,30.7241,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1103.ply,-1.0,-1.0,38.111969907643186,1.76317,1.1172,1.44018,58.466,189.0,,,,,,0.957822,0.97464,0.930564,0.927014,0.93823,0.938243,30.5843,34.7974,30.9332,30.1663,30.6828,30.753,0.9444188333333332,31.319499999999994,25.2915,31.6032,30.9266,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1104.ply,-1.0,-1.0,38.000803019352766,1.73915,1.13934,1.43924,58.4621,147.0,,,,,,0.962836,0.97728,0.933529,0.933015,0.940213,0.943395,32.096,36.5464,31.1574,31.0113,31.1976,31.8657,0.948378,32.3124,25.2343,31.5879,30.8532,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1105.ply,-1.0,-1.0,37.93946753787258,1.77274,1.08531,1.42903,58.4772,301.0,,,,,,0.968068,0.978852,0.934462,0.933491,0.945665,0.950108,34.0957,37.3286,31.435,31.1489,32.4435,33.0786,0.9517743333333334,33.255050000000004,25.2282,31.6295,30.8856,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1106.ply,-1.0,-1.0,37.81241165044893,1.74766,1.12108,1.43437,58.4502,354.0,,,,,,0.959121,0.974512,0.926913,0.922645,0.938901,0.943919,31.1965,34.8485,30.4336,29.4683,31.1783,31.9639,0.9443351666666667,31.51485,25.2057,31.644,30.9179,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1107.ply,-1.0,-1.0,37.782887630212,1.77392,1.10116,1.43754,58.4326,200.0,,,,,,0.961446,0.97559,0.930155,0.926994,0.942461,0.94735,32.1171,35.5983,30.8846,30.1311,31.8429,32.7042,0.9473326666666667,32.213033333333335,25.2302,31.6394,31.0005,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1108.ply,-1.0,-1.0,37.73508121210131,1.74166,1.17355,1.45761,58.3628,290.0,,,,,,0.965873,0.977735,0.931008,0.929867,0.944161,0.949265,33.344,36.527,30.8986,30.6031,32.3652,33.0479,0.9496515000000002,32.79763333333334,25.2899,31.6535,31.0049,
