pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0593.ply,-1.0,-1.0,17.631805281784363,4.23452,3.92293,4.07873,54.191,505.0,,,,,,,,,,0.86324,,,,,,27.1974,,,,26.4538,42.1672,41.8956,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0594.ply,-1.0,-1.0,17.632104325867576,4.18268,3.76273,3.9727,54.3043,550.0,,,,,,,,,,0.8643,,,,,,27.2264,,,,26.4703,41.7391,41.8973,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0595.ply,-1.0,-1.0,17.637871214570435,4.18317,3.80923,3.9962,54.2785,426.0,,,,,,,,,,0.86717,,,,,,27.277,,,,26.5303,41.7081,41.8493,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0596.ply,-1.0,-1.0,17.627337442314595,4.17458,3.91213,4.04335,54.2264,536.0,,,,,,,,,,0.864365,,,,,,27.3313,,,,26.4459,41.7703,41.6562,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0597.ply,-1.0,-1.0,17.65214676181627,4.34073,3.92463,4.13268,54.1312,584.0,,,,,,,,,,0.863375,,,,,,27.1681,,,,26.5245,41.8101,42.0562,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0598.ply,-1.0,-1.0,17.64407441281575,4.14145,3.81311,3.97728,54.2952,513.0,,,,,,,,,,0.863787,,,,,,27.3293,,,,26.4996,41.9112,41.9471,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0599.ply,-1.0,-1.0,17.651530672884817,4.16285,3.94289,4.05287,54.216,445.0,,,,,,,,,,0.862674,,,,,,27.2861,,,,26.5129,41.8159,41.7143,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0600.ply,-1.0,-1.0,17.653678845048976,4.16092,3.80414,3.98253,54.2908,546.0,,,,,,,,,,0.864407,,,,,,27.229,,,,26.4893,41.6742,41.5025,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0601.ply,-1.0,-1.0,17.64307628484957,4.3389,3.95178,4.14534,54.1155,592.0,,,,,,,,,,0.863755,,,,,,27.177,,,,26.4339,41.6438,41.7499,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0602.ply,-1.0,-1.0,17.64121341476061,4.38506,3.91251,4.14879,54.1119,557.0,,,,,,,,,,0.864549,,,,,,27.1508,,,,26.5529,41.9183,41.7656,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0603.ply,-1.0,-1.0,17.641446252008055,4.36779,3.9671,4.16745,54.095,534.0,,,,,,,,,,0.864036,,,,,,27.2267,,,,26.5131,41.6523,41.749,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0604.ply,-1.0,-1.0,17.64543870369113,4.24546,3.93678,4.09112,54.1752,461.0,,,,,,,,,,0.863432,,,,,,27.2518,,,,26.5342,41.5161,41.7987,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0605.ply,-1.0,-1.0,17.6436751480774,4.4687,3.82486,4.14678,54.1178,486.0,,,,,,,,,,0.862946,,,,,,26.9861,,,,26.4785,41.7984,41.5953,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0606.ply,-1.0,-1.0,17.641329832616062,4.29772,3.88426,4.09099,54.1741,530.0,,,,,,,,,,0.862908,,,,,,27.1509,,,,26.4784,41.7325,41.7689,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0607.ply,-1.0,-1.0,17.63318429173832,4.1867,3.92353,4.05511,54.2136,525.0,,,,,,,,,,0.864219,,,,,,27.2064,,,,26.4375,41.6455,41.7797,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0608.ply,-1.0,-1.0,17.624183083482535,4.26521,3.75376,4.00948,54.2614,522.0,,,,,,,,,,0.863973,,,,,,27.1167,,,,26.4695,41.5721,41.8378,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0609.ply,-1.0,-1.0,17.62589293787865,4.20638,3.90579,4.05609,54.2113,458.0,,,,,,,,,,0.861966,,,,,,27.1375,,,,26.5613,41.6233,41.4837,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0610.ply,-1.0,-1.0,17.633649548575807,4.20712,3.88247,4.04479,54.2233,406.0,,,,,,,,,,0.862,,,,,,27.2087,,,,26.5398,41.8285,41.8928,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0611.ply,-1.0,-1.0,17.6269389346845,4.21748,3.93247,4.07498,54.1882,521.0,,,,,,,,,,0.863447,,,,,,27.251,,,,26.4976,41.9642,41.7147,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0612.ply,-1.0,-1.0,17.63064242899325,4.21603,3.94546,4.08075,54.1821,461.0,,,,,,,,,,0.85972,,,,,,27.2194,,,,26.5505,41.9863,41.8437,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0613.ply,-1.0,-1.0,17.632104325867576,4.14758,3.90829,4.02794,54.2402,413.0,,,,,,,,,,0.862233,,,,,,27.2958,,,,26.552,41.8713,41.9029,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0614.ply,-1.0,-1.0,17.626922330590936,4.16894,3.7953,3.98212,54.2899,525.0,,,,,,,,,,0.864063,,,,,,27.245,,,,26.5635,41.8563,41.8906,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0615.ply,-1.0,-1.0,17.605181233083048,4.20423,3.84181,4.02302,54.2467,473.0,,,,,,,,,,0.862204,,,,,,27.2392,,,,26.532,41.8831,41.9347,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0616.ply,-1.0,-1.0,17.61762894925633,4.30346,3.8674,4.08543,54.1774,562.0,,,,,,,,,,0.861956,,,,,,27.1552,,,,26.5653,42.0498,42.013,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0617.ply,-1.0,-1.0,17.612538342295164,4.0352,3.79674,3.91597,54.3627,464.0,,,,,,,,,,0.860499,,,,,,27.1775,,,,26.5424,41.5797,41.6012,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0618.ply,-1.0,-1.0,17.60574439799827,4.26525,3.91729,4.09127,54.1737,641.0,,,,,,,,,,0.862922,,,,,,27.2145,,,,26.5137,41.7146,41.6014,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0619.ply,-1.0,-1.0,17.619437071407923,4.2115,3.82143,4.01646,54.2531,486.0,,,,,,,,,,0.863379,,,,,,27.2415,,,,26.4899,41.8188,41.7294,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0620.ply,-1.0,-1.0,17.602829580783684,4.41989,3.82921,4.12455,54.1416,465.0,,,,,,,,,,0.863004,,,,,,27.0312,,,,26.5164,41.7687,41.6105,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0621.ply,-1.0,-1.0,17.597830267727584,4.21536,4.01999,4.11767,54.1478,600.0,,,,,,,,,,0.864206,,,,,,27.3033,,,,26.5039,41.7858,41.8475,
