pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/soldier_dec_0598.ply,-1.0,-1.0,39.16306891577171,0.945985,0.768313,0.857149,60.9605,105.0,,,,,,,,,,0.935923,,,,,,35.07,,,,29.1267,43.0136,43.1624,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/soldier_dec_0599.ply,-1.0,-1.0,39.17961894951713,0.923364,0.767464,0.845414,61.0229,155.0,,,,,,,,,,0.937843,,,,,,35.1127,,,,29.0939,42.9834,43.3356,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/soldier_dec_0600.ply,-1.0,-1.0,39.184387066707046,0.938568,0.754094,0.846331,61.0169,184.0,,,,,,,,,,0.938417,,,,,,35.1969,,,,29.0833,43.0912,43.2719,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/soldier_dec_0601.ply,-1.0,-1.0,39.160853455022014,0.925041,0.777619,0.85133,60.9901,164.0,,,,,,,,,,0.936948,,,,,,34.9617,,,,29.0688,42.8666,43.3776,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/soldier_dec_0602.ply,-1.0,-1.0,39.156718598867585,0.9286,0.765164,0.846882,61.0129,154.0,,,,,,,,,,0.938685,,,,,,34.7595,,,,29.0683,43.1582,43.3432,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/soldier_dec_0603.ply,-1.0,-1.0,39.15723540813479,0.91378,0.769153,0.841467,61.0433,166.0,,,,,,,,,,0.941304,,,,,,34.9825,,,,29.0869,42.9788,43.3876,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/soldier_dec_0604.ply,-1.0,-1.0,39.16609711755343,0.944451,0.760594,0.852523,60.9865,105.0,,,,,,,,,,0.937581,,,,,,34.6764,,,,29.1126,43.1202,43.1381,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/soldier_dec_0605.ply,-1.0,-1.0,39.16218270139186,0.923615,0.762556,0.843086,61.0361,209.0,,,,,,,,,,0.932239,,,,,,34.3297,,,,29.1004,43.0779,43.2461,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/soldier_dec_0606.ply,-1.0,-1.0,39.15697700179592,0.929227,0.759063,0.844145,61.0282,152.0,,,,,,,,,,0.93672,,,,,,35.0924,,,,29.0775,43.118,43.2754,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/soldier_dec_0607.ply,-1.0,-1.0,39.13889702937643,0.957764,0.762887,0.860326,60.947,230.0,,,,,,,,,,0.935848,,,,,,35.0494,,,,29.1465,42.8607,43.1489,
