pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1511.ply,-1.0,-1.0,40.663720428439056,0.982403,0.981255,0.981829,59.8207,233.0,,,,,,,,,,0.716705,,,,,,23.6096,,,,31.0761,38.688,30.5294,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1512.ply,-1.0,-1.0,41.12552630799751,0.975901,0.90441,0.940155,59.9892,206.0,,,,,,,,,,0.691723,,,,,,22.6511,,,,31.1623,38.8015,30.6113,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1513.ply,-1.0,-1.0,41.58617199967664,0.978311,0.884377,0.931344,60.0303,105.0,,,,,,,,,,0.731405,,,,,,24.2917,,,,31.1891,38.7235,30.4914,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1514.ply,-1.0,-1.0,41.861350508674825,0.973693,0.916368,0.945031,59.9542,178.0,,,,,,,,,,0.732521,,,,,,24.2226,,,,31.1687,38.5107,30.6191,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1515.ply,-1.0,-1.0,42.1964615830975,1.03593,0.905908,0.970917,59.803,270.0,,,,,,,,,,0.734505,,,,,,24.2299,,,,31.1354,38.5331,30.5658,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1516.ply,-1.0,-1.0,42.38109753771842,0.946682,0.918876,0.932779,59.9502,146.0,,,,,,,,,,0.7295,,,,,,23.8091,,,,30.9969,38.5196,30.5947,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1517.ply,-1.0,-1.0,42.383166747276924,1.00967,0.909615,0.959645,59.8064,150.0,,,,,,,,,,0.733421,,,,,,24.2921,,,,31.0509,38.4075,30.4622,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1518.ply,-1.0,-1.0,42.727047321969664,0.973964,0.931481,0.952723,59.8065,194.0,,,,,,,,,,0.734887,,,,,,23.7666,,,,31.1766,38.5782,30.5567,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1519.ply,-1.0,-1.0,42.63399436123402,0.953252,0.919003,0.936128,59.8939,134.0,,,,,,,,,,0.732742,,,,,,23.7368,,,,31.292,38.6504,30.6651,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1520.ply,-1.0,-1.0,43.069140342771384,0.978897,0.947649,0.963273,59.7856,157.0,,,,,,,,,,0.673515,,,,,,21.0272,,,,31.0781,38.639,30.5961,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1521.ply,-1.0,-1.0,42.4747371575709,1.03078,0.946827,0.988803,59.6803,196.0,,,,,,,,,,0.749092,,,,,,24.3271,,,,31.1684,38.4534,30.6365,
